-0.278871,-60.3143,49.1294,-21.2244,-95.7612,136.824,-41.3708,158.426,-34.5649,-48.7579,-26.2651,18.9394,36.5271,-8.02678,18.9126,-10.7355,1.74578,-49.289,50.4296,-16.5789,-87.5866,128.341,-30.0173,147.468,-27.385,-40.965,-25.208,16.1785,37.3149,-1.28193,17.6936,-8.02515,-4.51198,-56.7473,37.5442,-24.5975,-93.0886,121.649,-39.4001,137.536,-34.9407,-44.8834,-27.0575,15.6194,39.6531,-8.99638,16.6623,-9.39154,0.323411,-49.4105,54.6276,-15.716,-92.7104,142.059,-34.8444,173.807,-31.5993,-45.7504,-24.8971,21.1937,38.9595,-7.61603,21.1746,-10.7563,-3.49808,-57.8037,41.9476,-23.4617,-95.5034,132.484,-42.9902,152.285,-43.8102,-48.2021,-26.1469,17.1378,47.9946,-8.47287,19.1574,-11.2164,-1.11792,-53.0299,48.7297,-14.8163,-97.2151,147.377,-40.9534,162.548,-38.4111,-50.6036,-26.9497,25.7823,48.121,-12.8297,24.2649,-7.88855,-2.48674,-54.3914,46.6459,-17.5541,-96.1745,146.067,-45.0494,163.973,-43.5516,-48.5275,-24.4245,23.5877,45.1693,-10.0404,24.7799,-8.30971,-2.55017,-51.2419,41.4987,-19.1652,-92.1343,130.885,-42.2766,157.721,-33.3847,-43.7427,-24.494,19.909,45.2509,-10.1315,19.6498,-9.99925,46.2082,13.1905,135.957,73.6622,-7.16652,218.32,35.9577,1794.26,32.3537,-10.1517,2.76562,42.944,60.0773,0.836394,33.0983,-11.1137,8.41871,-48.1659,66.7249,-8.70731,-95.034,165.199,-27.2469,221.215,15.2045,-51.1298,-40.8006,19.5809,54.5712,-1.62162,22.8068,-21.3025
8.40761,59.4307,-27.0799,27.5536,96.4688,-105.218,28.8906,-33.4291,161.605,49.0461,15.6085,-7.4629,-22.2253,17.9492,0.147167,0.963736,7.78748,54.4284,-18.237,27.1498,84.9567,-97.2585,35.7221,-23.6799,145.242,42.3585,15.1539,-12.1653,-17.6003,24.0552,1.14797,1.24048,0.53147,44.182,-28.9166,16.6528,80.3852,-103.465,29.3328,-38.7838,143.745,40.8352,18.5868,-15.2875,-19.9195,22.319,-7.13272,1.06042,4.63135,58.3766,-18.4361,29.1937,93.5831,-100.67,39.0087,-27.2518,169.047,42.0922,19.2704,-9.36347,-20.8811,19.1191,-0.501641,3.15968,-0.478989,47.6299,-31.9122,20.1518,89.4972,-110.357,28.7558,-42.8524,149.787,41.824,21.4135,-12.5619,-23.1201,28.6382,-7.05963,1.33753,0.256301,52.0545,-29.6596,26.0735,100.174,-115.242,35.6348,-49.5038,161.206,45.4183,17.2413,-8.25919,-23.2193,24.1735,-9.57953,5.63621,-1.80126,47.1515,-30.2612,23.8677,97.221,-113.073,30.3509,-48.1908,159.83,41.7596,25.7902,-9.32844,-26.5546,24.4846,-6.67368,4.89083,0.154518,46.5903,-28.3892,23.7001,86.9118,-104.098,27.2085,-38.1303,163.01,47.8582,24.4092,-10.8187,-21.2594,24.1221,-5.33152,0.707099,47.2195,113.534,49.3424,112.017,171.425,-37.8514,99.998,32.3537,2500.7,100.44,41.9915,9.83633,-7.91916,36.5659,4.87401,10.4932,20.1041,72.0499,-6.72982,50.5854,115.257,-103.805,59.2206,-3.46242,269.4,106.467,5.09163,-17.5843,-20.5339,40.0971,3.02977,-2.99499
3.60835,89.2293,-55.577,30.5454,152.69,-184.944,41.4258,-43.7343,47.4073,202.119,22.6054,-7.17836,-39.123,23.9464,-5.50481,20.542,3.09498,77.1634,-47.5271,30.1041,140.501,-173.762,39.5805,-33.9162,40.1901,172.12,24.0706,-11.8314,-38.2558,22.7185,-5.04735,15.6688,-2.15851,70.2578,-51.4626,21.9586,134.469,-179.349,38.774,-40.2627,42.4305,178.307,25.1663,-12.287,-43.6464,28.8929,-11.8852,17.8018,1.07561,81.326,-48.7656,32.4068,152.475,-184.155,48.6295,-55.3025,56.1185,189.38,27.0796,-10.9495,-40.4039,27.9331,-7.24114,22.827,-3.61928,74.6323,-56.963,24.618,145.847,-190.435,40.8905,-45.7462,40.6159,189.016,22.1601,-11.4068,-53.1618,33.8102,-12.3871,21.3978,-2.35606,78.4878,-55.9553,26.3363,160.715,-201.597,48.2358,-47.4779,35.1735,198.314,20.1559,-15.4399,-51.2404,34.4056,-19.1075,19.3559,-3.96463,74.0271,-56.2882,25.9076,156.552,-198.965,46.4561,-50.5685,41.2532,191.257,23.2444,-13.7781,-51.3241,32.6802,-16.9438,19.379,-2.46434,69.8443,-52.7653,27.6793,141.355,-181.619,40.615,-50.6888,47.1387,192.07,25.9212,-11.463,-47.7095,31.4637,-8.70761,18.4558,31.4637,123.898,-0.260431,96.4121,212.145,-138.487,93.1897,-10.1517,100.44,2623.54,55.2296,8.97181,-33.1473,44.7847,-5.41781,35.6073,11.8055,95.4884,-44.0151,50.5864,180.052,-200.3,60.3316,-60.558,97.9378,318.448,49.4717,-2.35095,-48.8662,42.6857,2.48914,36.877
-14.5598,36.5736,-34.594,4.28546,66.6696,-75.6944,15.6329,-25.9614,18.4401,23.4308,111.615,-4.58841,-10.526,18.2449,-5.80051,14.7079,-11.7622,31.9888,-31.9293,5.02384,63.5859,-65.3215,8.30824,-23.5078,18.851,16.6231,99.0912,-3.50392,-11.443,12.2624,-6.69841,11.0497,-13.464,27.2095,-33.1963,2.83951,57.8454,-71.9759,6.67325,-23.0867,19.038,19.2258,96.4591,1.60954,-14.5736,13.333,-4.01163,12.8511,-11.5293,34.8756,-32.7717,7.17367,68.8548,-69.5064,12.2072,-26.8062,13.8421,26.304,109.799,-2.70383,-14.3083,23.9572,-4.4063,13.4705,-12.8426,28.8587,-34.5267,2.60187,64.9411,-76.6644,10.8372,-25.2473,20.7913,20.546,100.512,-6.1268,-13.4535,12.1275,-4.33908,15.2995,-10.2842,32.7065,-32.1457,5.7986,68.0145,-74.0969,12.6179,-22.7364,22.6092,14.5374,119.276,-11.8798,-20.0381,18.8201,-5.73428,8.93941,-10.4171,29.9849,-32.0647,3.98233,68.1746,-76.5933,13.1736,-22.9466,21.8195,18.1963,108.794,-11.1415,-17.8392,21.7351,-8.07382,10.1297,-11.0834,27.7696,-32.8263,5.10695,61.8072,-73.122,12.8513,-26.0954,14.3571,20.4049,101.045,-4.19692,-15.6762,15.2287,-2.1112,14.4134,7.64749,65.5795,7.41322,52.4881,120.472,-34.1095,52.0108,2.76562,41.9915,55.2296,1451.36,15.4572,-1.50448,28.0309,3.69619,16.5744,-11.3226,39.2724,-31.7543,11.301,83.4234,-73.9878,13.9862,-35.441,-1.01179,44.9853,177.189,21.0753,-7.37347,18.4058,-0.42904,31.6606
-6.47176,-38.3864,18.8535,-12.958,-58.5582,70.686,-4.48624,19.396,-9.36281,-10.0674,-4.73563,48.4677,18.7257,-1.08479,12.6204,5.43912,-5.05672,-34.0183,17.5655,-10.9792,-51.2965,65.2524,-5.45681,18.2693,-7.1676,-10.5614,-4.69547,44.2876,16.5788,-1.94613,10.9032,4.12904,-6.56374,-35.3326,14.7029,-12.7648,-54.6744,62.306,-7.3513,17.2407,-8.08094,-10.952,-7.65103,47.9268,16.7113,-2.81493,12.8646,4.76199,-5.11831,-34.8645,19.3578,-10.5955,-55.5274,71.5296,-4.81443,20.3078,-10.3575,-8.78219,-4.72651,49.3443,18.1025,1.11714,13.9601,5.02258,-6.18004,-36.8084,16.0638,-13.5952,-57.5417,68.1659,-6.71749,19.035,-10.023,-12.0348,-10.3705,49.6476,19.8959,-4.13617,14.5948,5.64288,-4.92132,-35.3741,18.4286,-11.8126,-60.1031,75.8102,-6.02947,22.0686,-9.94197,-16.1262,-7.48016,53.457,19.7658,-3.04361,16.6222,3.52288,-5.12892,-35.3588,17.4722,-12.5973,-59.3401,74.0003,-6.16026,21.9342,-10.4649,-14.1838,-11.116,53.5202,20.1812,-1.68044,15.9254,3.95288,-5.31596,-34.0513,15.3542,-11.4669,-56.2402,67.1725,-5.706,18.8699,-10.8344,-11.0828,-9.30943,50.4694,19.0795,-3.14224,15.984,5.34747,6.74738,-15.9855,44.2546,17.7384,-26.1469,99.7299,20.5202,42.944,9.83633,8.97181,15.4572,901.918,28.4522,4.27177,21.0347,7.17454,-3.77763,-35.4333,23.0958,-8.81028,-56.5025,82.4084,-3.72953,23.8874,-10.9965,-0.693842,13.3478,67.0725,25.6489,-1.31208,18.8882,11.4538
-4.3098,-76.2182,54.9401,-18.0171,-124.805,162.447,-20.7685,42.1968,-23.0552,-45.0352,-13.049,19.1537,62.6098,-15.3017,21.1723,2.91091,-3.60288,-67.891,50.4082,-15.9551,-111.902,146.719,-18.7181,39.2454,-20.2697,-41.2617,-11.8064,16.8056,56.5644,-13.5886,18.9684,2.22351,-4.78497,-67.1308,46.971,-17.3573,-114.145,145.755,-20.3693,37.936,-21.2132,-43.8042,-13.2589,18.1989,60.0633,-15.3355,20.5171,2.5305,-4.0257,-70.7534,53.9547,-16.4751,-121.414,159.464,-19.8742,42.4794,-22.4358,-44.8717,-12.6227,19.2079,64.2805,-14.4951,22.4439,2.92883,-4.83946,-70.4233,49.6596,-18.6383,-122.551,158.139,-22.1525,41.3524,-25.3869,-48.0796,-15.6329,18.9155,67.1547,-17.5061,23.1758,2.98924,-4.38769,-70.4878,51.8117,-18.1875,-128.512,169.079,-22.7882,44.66,-27.2065,-54.0771,-16.0181,20.6754,73.6798,-19.609,26.4014,2.32789,-4.6068,-69.1459,50.0862,-18.4491,-127.392,167.501,-22.9999,44.3413,-27.0735,-52.4953,-16.7805,20.678,73.2067,-19.0107,26.4807,2.4702,-4.28396,-65.8734,47.1965,-16.7002,-119.133,154.495,-21.4258,40.8465,-23.6472,-46.0276,-14.6013,19.5071,67.5512,-17.4116,24.5199,2.74005,3.25854,-59.3917,68.706,1.22549,-105.662,182.485,-4.38234,60.0773,-7.91916,-33.1473,-1.50448,28.4522,814.747,-12.5158,28.569,5.16209,-1.60929,-73.1075,60.2333,-14.4038,-129.351,180.696,-19.8102,51.1755,-16.3363,-38.8916,-6.82536,26.5754,77.125,-16.4435,28.6836,5.63366
-5.95973,27.7719,-24.6357,7.42108,47.4625,-61.4615,14.4784,-9.50029,23.4098,32.2706,18.1496,-1.07309,-14.8292,27.7113,-6.99016,4.21007,-5.29105,24.5822,-21.7355,6.7844,42.7746,-55.7473,13.34,-7.68927,21.1773,27.5972,16.2598,-2.02516,-13.4044,25.6889,-6.41248,3.42138,-5.89601,22.1412,-22.7266,5.43149,41.5788,-57.5233,12.6126,-9.74462,21.4158,28.7497,16.5066,-1.44131,-14.9811,27.3323,-8.05665,3.87003,-5.82591,26.1094,-22.8876,7.54097,46.2537,-59.4071,14.9086,-9.36378,23.6457,30.8555,18.2488,-1.34868,-15.8255,29.3621,-7.3596,4.42358,-6.11457,23.1774,-24.5725,5.59732,45.3328,-62.0481,13.3861,-10.994,21.5774,30.6693,17.0575,-2.26772,-16.5241,30.9166,-8.85814,4.56263,-5.84057,23.9202,-24.9813,6.25995,47.8686,-65.0083,14.6782,-12.2314,22.7025,31.5288,18.8944,-2.73312,-18.7479,33.9739,-10.8153,4.34229,-5.8095,22.4264,-24.5719,5.78635,47.219,-64.8372,14.0051,-12.0303,22.5653,31.2902,18.5262,-2.71187,-18.808,34.6217,-10.6456,4.46062,-5.42808,21.9355,-23.2055,6.3731,43.5034,-59.7193,13.1735,-10.612,22.7376,31.2989,17.6587,-1.70406,-16.6357,30.5817,-8.35623,4.28927,-1.43425,32.0446,-14.6397,18.7626,59.7266,-51.2578,25.959,0.836394,36.5659,44.7847,28.0309,4.27177,-12.5158,716.588,-5.44219,6.86147,-2.96814,29.7532,-21.5491,12.0473,54.5218,-64.3542,19.4319,-6.85718,37.139,48.9135,27.1463,1.62551,-16.1309,36.1002,-7.21057,7.06854
-0.328574,-35.1097,23.4927,-8.75234,-57.4144,73.7131,-7.46258,22.3978,-5.36367,-13.6986,-3.82672,14.7611,21.9929,-7.99702,26.4733,0.00530885,-0.256929,-31.2964,21.6717,-8.04761,-51.7161,66.5033,-6.69223,20.977,-4.54411,-13.0442,-3.65483,12.6923,20.0557,-6.7866,23.8241,-0.289641,-1.0868,-31.3987,19.6571,-8.71344,-53.0311,65.7611,-7.76379,19.5757,-4.86469,-14.0671,-4.26613,13.8448,21.0127,-8.0787,25.8511,-0.335689,-0.583065,-32.529,23.1726,-8.12931,-56.389,72.6236,-7.25456,22.9683,-5.26774,-14.0936,-3.75478,14.7059,22.2267,-7.3593,27.8878,-0.170961,-1.13854,-33.2498,20.4875,-9.76535,-56.9091,71.2198,-8.83381,21.1968,-7.43502,-15.5933,-5.49063,14.4251,23.7475,-9.22967,29.2025,-0.440838,-1.09647,-33.3874,21.2015,-9.61547,-60.1626,76.174,-9.1329,22.2459,-7.94903,-18.5749,-5.48913,15.8756,25.4579,-10.6157,33.3774,-1.08873,-1.23347,-33.0542,20.4546,-9.84186,-59.6336,75.3252,-9.4581,22.3197,-8.21452,-17.6337,-5.9664,15.7749,25.1714,-10.0893,33.5412,-1.10827,-0.912157,-31.0216,19.4767,-8.47317,-55.5961,69.6994,-8.60196,21.2952,-5.98663,-14.3144,-4.8329,14.934,23.6335,-9.25897,30.4144,-0.603473,1.77366,-28.6668,29.0743,-0.449153,-48.1895,83.8632,1.37677,33.0983,4.87401,-5.41781,3.69619,21.0347,28.569,-5.44219,636.448,1.2314,1.89266,-32.8916,27.2949,-5.88001,-58.496,83.1662,-5.65412,29.7683,3.36947,-6.51559,0.689534,19.8758,28.2074,-7.74511,34.7407,0.814176
0.326686,1.69171,-0.415295,4.61926,-0.132477,0.566318,-0.0896223,-6.28684,5.96268,23.4202,9.64372,4.68858,4.5436,1.59951,2.5482,13.7839,-0.132428,-0.467053,-0.720001,4.55896,1.8298,-3.45123,-1.33507,-4.36534,3.56002,17.6113,10.6473,2.61282,1.77871,0.110317,2.09961,10.8899,-0.659652,0.288923,0.0215183,3.41793,0.250442,-3.5323,0.302216,-3.36369,5.97472,17.4417,11.1522,3.02278,0.915788,3.87157,0.743423,12.425,-0.424975,-0.869879,-0.237983,4.65931,1.34901,-3.14221,1.37458,-15.41,8.91756,19.1843,11.1468,2.68457,4.36903,2.86139,1.75842,14.8681,-1.34428,0.254762,-1.28111,3.33835,-0.639803,-2.35811,-0.108761,-4.68944,5.57291,17.4537,9.09996,4.08789,-1.84558,4.30872,1.08113,14.8426,-1.27328,0.115986,-1.46542,1.55735,1.51024,-4.03055,0.845552,-3.67478,0.557864,16.6016,8.20407,1.52837,2.38002,4.5852,-1.19247,13.549,-1.56691,0.0710135,-2.05856,2.22289,0.379946,-3.30872,1.53784,-6.01782,4.50442,14.6943,8.56422,2.7785,3.00576,3.10764,-0.474428,13.8066,-1.04468,-0.671886,-1.15796,4.09135,-0.672754,-1.32747,0.248049,-9.23817,5.62771,18.3538,10.243,3.28405,1.30421,3.97468,2.68706,13.3999,-0.0512618,0.960406,-0.400352,8.70136,2.50493,1.05,2.14267,-11.1137,10.4932,35.6073,16.5744,7.17454,5.16209,6.86147,1.2314,556.808,1.36981,1.37627,0.468249,8.98773,4.73429,-3.00256,0.295752,-23.9605,9.10477,56.3733,23.8456,8.95296,1.75841,4.98326,7.33186,24.2051
114.264,-2.96984,20.4398,9.2678,-4.22699,2.52952,-3.68966,-0.0363105,6.19611,2.53059,-12.6158,-4.68579,-3.97652,-6.30431,1.74729,-1.16951,100.972,-3.25808,20.4691,8.51713,-6.07609,0.598045,-0.314033,2.18135,4.98147,0.302481,-10.9232,-6.4113,-3.02518,-2.78835,1.76848,-1.26736,88.2282,-7.55734,12.5904,1.04263,-10.4754,-5.16619,-5.77121,-6.23868,1.43685,-1.50118,-12.792,-7.96115,-4.21263,-4.91731,-1.50514,-1.60218,102.021,-0.846328,23.8216,10.7172,-3.43033,3.74303,1.74764,2.28082,9.96198,0.238617,-10.3262,-4.75482,-2.97129,-5.08946,2.26895,-0.44379,89.2353,-5.81431,13.8321,3.78079,-9.2401,-3.87363,-6.12887,-6.45127,-2.00469,-3.31664,-13.7937,-7.69215,-4.40319,-4.14146,-1.15862,-1.58609,90.4692,3.10293,23.3749,14.4334,1.00934,4.4486,2.02123,-2.2888,2.13419,-1.11845,-13.5403,-4.67931,-3.21247,-6.47318,-1.02786,-1.14229,85.6406,4.14411,25.0445,16.9176,4.08367,7.24902,1.99436,0.172899,3.83937,-0.924529,-9.49395,-4.41724,-4.12882,-5.7192,0.0468586,-1.35089,83.9682,0.370339,19.3595,12.196,-2.73542,3.04188,-1.20289,-0.914826,8.01844,2.63278,-9.37583,-4.99287,-2.57769,-5.10984,0.986571,-1.95802,101.914,4.19202,26.9931,18.213,0.568573,7.0415,3.18071,8.41871,20.1041,11.8055,-11.3226,-3.77763,-1.60929,-2.96814,1.89266,1.36981,2390.6,75.6365,115.317,109.48,82.5404,77.4316,67.8866,60.3758,83.7384,58.4472,10.5228,8.34099,6.0022,3.7153,6.81927,-1.78944
-0.702415,253.895,-102.232,26.0202,185.577,-249.761,32.4879,-57.0784,56.7609,82.8249,32.6911,-35.2576,-68.3704,23.4954,-29.5134,0.247639,-0.711897,226.729,-90.1668,24.3392,165.481,-224.66,32.1476,-49.6579,51.7836,72.6204,29.0754,-33.7453,-60.6896,23.8681,-26.5922,0.150799,-7.11366,208.994,-99.1739,13.0047,157.338,-235.779,23.7368,-61.1141,46.7439,73.6002,26.8165,-36.1359,-66.7473,22.6249,-32.1603,-0.0291967,-0.405569,241.738,-92.4094,29.5164,183.901,-238.345,37.7027,-50.2895,59.2704,82.2207,34.542,-34.0602,-70.0229,26.1068,-30.0195,0.647841,-5.35089,223.159,-102.25,18.1712,174.643,-252.356,28.1127,-65.0571,49.429,79.8145,30.172,-39.8943,-72.4286,26.5309,-35.5199,0.181348,2.45114,239.244,-90.3901,35.5428,198.543,-252.643,42.3232,-61.7443,62.1043,90.8673,38.4401,-39.1422,-80.1655,29.2414,-39.8544,0.56391,2.99113,232.923,-84.9513,38.019,200.881,-248.15,42.7416,-57.3543,62.5453,91.0846,40.5459,-38.8532,-80.2349,31.1283,-39.4259,0.585871,-0.0576475,217.924,-87.7264,29.1764,178.099,-235.882,34.9617,-55.1013,58.8781,85.057,34.9291,-35.8734,-72.1528,26.4611,-34.2515,0.238085,5.08875,244.515,-88.8344,36.1689,194.558,-245.757,41.6687,-48.1659,72.0499,95.4884,39.2724,-35.4333,-73.1075,29.7532,-32.8916,1.37627,75.6365,2413.81,23.0273,163.631,321.066,-163.17,136.798,25.5253,155.76,158.285,80.6379,-15.1816,-63.6655,41.5509,-30.1269,1.32654
25.893,-104.599,192.571,-36.8341,-132.159,175.908,-33.3313,50.5302,-24.1388,-53.2719,-34.4921,18.6927,50.1151,-23.3232,22.6153,-1.58366,23.0615,-92.6951,177.376,-33.4238,-120.03,158.313,-26.2191,49.3202,-20.9127,-49.0667,-30.6584,14.7915,46.5126,-17.6521,20.6563,-1.645,11.9864,-100.908,156.896,-48.6103,-132.402,146.984,-38.1359,36.1495,-28.9914,-56.7309,-35.814,13.2949,47.7238,-22.5975,18.8456,-2.13943,24.0035,-92.6321,192.966,-31.3242,-124.909,177.284,-24.7173,57.1045,-18.0585,-52.8287,-30.7062,19.788,53.115,-21.5009,24.669,-0.94733,14.4972,-101.807,169.571,-48.6704,-137.093,163.757,-39.1386,41.9985,-35.5107,-61.5772,-38.303,15.5105,54.4229,-24.0381,22.0012,-2.27893,23.5615,-87.1887,192.418,-31.0353,-125.054,191.093,-25.3731,55.5473,-27.5469,-61.4515,-36.1174,23.3868,61.9709,-27.958,26.3887,-1.82465,22.7091,-83.1813,190.696,-27.1901,-119.208,193.761,-24.0132,58.9852,-25.4162,-58.6013,-32.253,23.7737,60.8183,-26.4861,27.528,-2.02509,19.3431,-85.311,172.526,-29.3309,-121.495,171.322,-29.0193,51.4388,-20.6295,-51.501,-31.3427,19.9586,56.8256,-24.3032,25.2427,-2.45026,29.1605,-88.1023,197.251,-20.2612,-122.628,187.532,-23.5331,66.7249,-6.72982,-44.0151,-31.7543,23.0958,60.2333,-21.5491,27.2949,0.468249,115.317,23.0273,2675.68,139.879,11.2512,325.661,90.8606,168.023,95.1636,28.1475,13.0746,53.7654,83.0076,-9.43709,38.9806,-0.66665
16.2107,30.0521,-35.0829,256.788,15.1294,-69.8045,10.8652,-19.0556,31.5102,34.4984,4.03878,-11.2535,-16.129,5.36359,-5.10202,4.53398,14.3139,26.5406,-28.5004,225.869,13.5353,-64.3869,13.581,-13.345,28.7644,28.4931,4.76946,-12.5731,-14.3521,7.51459,-4.45701,3.35315,2.63837,12.7977,-45.91,195.884,-0.435758,-78.5925,1.82348,-27.3772,21.3517,24.4406,0.332097,-15.4695,-18.0266,6.17456,-9.22961,3.54296,15.4349,32.9606,-25.1455,239.634,20.9535,-62.9135,20.4441,-14.7844,38.4284,33.6013,8.39954,-10.5501,-15.2658,8.32236,-4.60623,5.60523,5.12461,18.67,-47.2778,204.748,6.12002,-79.1062,5.50655,-27.3522,21.7091,26.4844,0.620125,-15.8441,-19.6227,8.39898,-9.55545,4.53142,15.439,36.6183,-29.872,222.512,28.7084,-64.5777,24.0476,-16.4972,33.1093,35.1688,6.83943,-12.053,-18.1401,8.79249,-10.5806,4.50591,14.6415,36.8634,-26.0493,218.376,32.9513,-59.6263,25.5198,-12.9856,36.604,35.5947,10.6202,-10.8982,-18.3437,9.92975,-9.37355,4.55781,11.3879,28.4029,-31.9804,227.936,18.6397,-63.6279,16.0349,-17.5896,35.3032,35.2405,7.84665,-11.4364,-16.4509,8.14629,-6.46191,3.89108,19.9658,37.1506,-20.46,292.017,26.8605,-61.7514,22.3993,-8.70731,50.5854,50.5864,11.301,-8.81028,-14.4038,12.0473,-5.88001,8.98773,109.48,163.631,139.879,2870.04,183.916,67.5845,150.797,91.5292,161.406,139.625,68.8769,24.7233,4.75382,27.2563,7.12853,10.7975
-2.47633,201.008,-137.797,15.2382,493.503,-527.47,77.6124,-101.072,99.58,161.173,70.5375,-56.1839,-118.598,45.0888,-51.8763,3.32066,-1.83916,179.4,-122.499,15.646,446.062,-475.925,72.3333,-89.0175,91.0934,142.126,63.4149,-52.2784,-106.708,42.2199,-46.9839,2.41686,-11.3856,159.919,-133.928,0.00536563,432.43,-493.743,62.273,-101.924,84.8338,145.554,60.2918,-55.5776,-117.013,43.0828,-54.227,2.56713,-0.126092,193.528,-124.346,22.3935,490.432,-507.804,83.5492,-93.7665,102.72,161.34,72.9512,-54.3783,-122.105,49.1438,-53.2564,3.56756,-8.47816,173.161,-137.143,6.2575,474.482,-527.336,72.0614,-108.775,94.0502,158.911,66.5813,-61.8866,-128.16,49.1981,-60.2943,3.27375,2.32352,192.716,-120.563,28.5536,520.378,-539.146,93.7533,-103.868,112.347,178.271,81.4431,-63.6678,-141.204,56.2231,-68.3809,2.36841,2.45793,187.861,-114.384,31.0756,520.672,-531.437,94.1907,-99.2575,113.5,177.479,81.9403,-62.6898,-140.117,58.4192,-68.2992,2.66544,-1.11954,173.186,-117.601,21.2323,472.114,-501.003,80.4989,-96.7679,102.48,163.557,72.0302,-57.233,-127.78,49.9264,-59.1173,3.10653,3.00211,195.263,-122.25,27.8511,509.932,-526.965,88.9581,-95.034,115.257,180.052,83.4234,-56.5025,-129.351,54.5218,-58.496,4.73429,82.5404,321.066,11.2512,183.916,2564.57,-441.62,211.161,-4.84507,216.238,266.622,148.59,-24.3333,-116.693,71.4696,-52.3489,10.0984
4.45356,-272.635,187.25,-74.9057,-536.48,790.297,-157.705,145.756,-112.539,-198.763,-75.01,73.0307,158.01,-59.4414,69.3826,-2.88587,4.31935,-242.139,171.596,-66.5126,-486.865,718.535,-140.222,134.268,-99.6392,-178.049,-67.6427,65.878,143.982,-51.628,62.708,-2.66192,-5.51835,-245.001,151.746,-79.7343,-499.782,712.12,-154.911,124.267,-109.623,-192.306,-75.2614,66.7532,152.458,-59.5732,67.488,-3.22522,5.63413,-249.349,187.463,-65.3572,-522.131,781.773,-149.153,152.743,-107.29,-194.255,-71.595,74.9792,164.297,-58.5873,74.1612,-2.83798,-2.76604,-252.979,166.089,-79.5218,-532.846,771.793,-163.618,139.746,-122.673,-207.79,-81.3012,73.0641,171.654,-66.6086,76.322,-3.66876,6.45775,-241.337,188.416,-62.4055,-543.7,838.238,-160.41,160.562,-120.442,-220.828,-81.4722,86.1371,190.319,-73.9949,89.6803,-3.82798,6.03341,-233.12,186.216,-58.2943,-534.323,832.94,-156.665,163.489,-118.246,-214.086,-79.6468,86.4816,188.968,-72.2845,90.2793,-3.81418,3.40869,-227.676,168.562,-62.2766,-507.337,763.899,-150.956,146.641,-109.373,-196.544,-74.8638,76.9448,173.852,-65.8866,80.2356,-3.52464,8.75647,-246.23,190.364,-62.7306,-533.069,812.512,-152.353,165.199,-103.805,-200.3,-73.9878,82.4084,180.696,-64.3542,83.1662,-3.00256,77.4316,-163.17,325.661,67.5845,-441.62,2733.29,-66.7663,263.351,-22.1289,-148.658,-30.503,121.399,214.651,-54.469,100.28,-0.599966
2.03463,39.7327,-33.3388,13.8533,82.2655,-158.757,143.761,-40.7984,40.2888,49.159,10.6579,-5.39374,-21.3859,14.1094,-6.10084,-1.01462,1.88207,36.3311,-27.054,13.8533,73.7648,-143.73,135.105,-33.7748,37.6338,43.3541,9.05956,-6.92761,-17.3816,16.7568,-5.23926,-0.561746,-7.25832,22.8614,-41.1638,-0.479383,62.6748,-155.953,126.292,-48.0431,30.3733,41.4239,6.44871,-9.2369,-20.3809,13.6812,-9.46467,-0.918993,2.4379,42.4084,-24.3669,19.1403,84.7237,-149.407,149.898,-30.8972,44.5686,49.08,13.151,-4.24419,-21.0085,16.0668,-5.60805,-0.400244,-5.26192,27.8154,-40.0823,4.74956,73.701,-164.345,139.798,-50.1692,30.7294,45.4818,8.96196,-9.35454,-20.6827,16.9906,-9.98647,-0.988659,2.79717,41.7574,-25.223,23.4129,93.5153,-159.485,162.489,-46.1735,43.3664,54.4428,14.4321,-3.99983,-23.0104,17.2786,-10.2999,0.784201,2.37564,40.5356,-22.3433,24.9673,95.8973,-154.771,160.597,-41.6598,43.3842,55.2294,17.9689,-3.95506,-23.9383,19.3355,-9.29218,0.72713,0.634929,35.2669,-27.6453,17.3872,81.6865,-150.469,144.298,-38.6947,43.1571,52.1393,13.9951,-5.3317,-20.2354,16.2366,-8.46643,-0.731691,6.96472,44.2086,-22.15,24.4481,92.3666,-152.781,158.08,-27.2469,59.2206,60.3316,13.9862,-3.72953,-19.8102,19.4319,-5.65412,0.295752,67.8866,136.798,90.8606,150.797,211.161,-66.7663,1987.34,60.9561,158.286,129.276,57.1783,23.5752,-0.415063,37.0034,3.85152,0.0260781
